timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1776886436.513,100.0,0.0,39.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886436.942,100.0,0.0,88.0,0,0.5,27.0,1000.0,1000.0,0.0
1776886437.426,100.0,0.0,208.0,0,0.6000000238418579,27.0,1000.0,1000.0,0.0
1776886437.909,100.0,0.0,205.0,0,0.44999998807907104,27.0,1000.0,1000.0,0.0
1776886438.447,100.0,0.0,204.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886438.967,100.0,0.0,196.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886439.467,100.0,0.0,174.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886439.906,100.0,0.0,144.0,0,0.019999999552965164,27.0,1000.0,1000.0,0.0
1776886440.471,100.0,0.0,141.0,0,0.009999999776482582,27.0,1000.0,1000.0,0.0
1776886440.956,100.0,0.0,144.0,0,0.23999999463558197,27.0,1000.0,1000.0,0.0
1776886441.417,100.0,0.0,141.0,0,0.2800000011920929,27.0,1000.0,1000.0,0.0
1776886441.952,100.0,0.0,123.0,0,0.9200000166893005,27.0,1000.0,1000.0,0.0
1776886442.431,100.0,0.0,88.0,0,1.309999942779541,27.0,1000.0,1000.0,0.0
1776886442.934,100.0,0.0,81.0,0,0.8999999761581421,27.0,1000.0,1000.0,0.0
1776886443.442,100.0,0.0,83.0,0,0.1599999964237213,27.0,1000.0,1000.0,0.0
1776886443.956,100.0,0.0,75.0,0,0.23000000417232513,27.0,1000.0,1000.0,0.0
1776886444.497,100.0,0.0,20.0,0,0.7699999809265137,27.0,1000.0,1000.0,0.0
1776886444.923,100.0,0.0,242.0,0,0.9700000286102295,27.0,1000.0,1000.0,0.0
1776886445.467,100.0,0.0,221.0,0,0.5799999833106995,27.0,1000.0,1000.0,0.0
1776886445.994,100.0,0.0,215.0,0,0.0,27.0,1000.0,1000.0,0.0
1776886446.507,100.0,0.0,222.0,0,0.2800000011920929,27.0,1000.0,1000.0,0.0
1776886447.055,100.0,0.0,227.0,0,0.33000001311302185,27.0,1000.0,1000.0,0.0
1776886447.479,100.0,0.0,224.0,0,0.7099999785423279,27.0,1000.0,1000.0,0.0
1776886447.959,100.0,0.0,246.0,0,1.0499999523162842,27.0,1000.0,1000.0,0.0
1776886448.481,100.0,0.0,352.0,0,0.07999999821186066,27.0,1000.0,1000.0,0.0
1776886448.993,100.0,0.0,354.0,0,0.029999999329447746,27.0,1000.0,1000.0,0.0
1776886449.445,100.0,0.0,11.0,0,0.07000000029802322,27.0,1000.0,1000.0,0.0
1776886450.043,100.0,0.0,32.0,0,0.07000000029802322,27.0,1000.0,1000.0,0.0
1776886450.523,100.0,0.0,56.0,0,0.14000000059604645,27.0,1000.0,1000.0,0.0
1776886450.952,100.0,0.0,58.0,0,0.18000000715255737,30.5,1000.0,1000.0,0.0
1776886451.445,100.0,0.0,55.0,0,0.3400000035762787,30.5,1000.0,1000.0,0.0
1776886451.956,100.0,0.0,54.0,0,0.1599999964237213,30.5,1000.0,1000.0,0.0
1776886452.511,100.0,0.0,76.0,0,0.8199999928474426,30.5,1000.0,1000.0,0.0
1776886453.062,100.0,0.0,110.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886453.497,100.0,0.0,76.0,0,0.09000000357627869,31.670000076293945,1000.0,1000.0,0.0
1776886454.007,100.0,0.0,66.0,0,0.05000000074505806,31.670000076293945,1000.0,1000.0,0.0
1776886454.462,100.0,0.0,141.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886454.971,100.0,0.0,198.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886455.474,100.0,0.0,189.0,0,0.2199999988079071,31.670000076293945,1000.0,1000.0,0.0
1776886455.966,100.0,0.0,156.0,0,0.6399999856948853,31.670000076293945,1000.0,1000.0,0.0
1776886456.483,100.0,0.0,77.0,0,1.3200000524520874,31.670000076293945,1000.0,1000.0,0.0
1776886457.027,100.0,0.0,44.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886457.485,100.0,0.0,45.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886458.109,100.0,0.0,30.0,0,0.11999999731779099,31.670000076293945,1000.0,1000.0,0.0
1776886458.555,100.0,0.0,19.0,0,0.17000000178813934,31.670000076293945,1000.0,1000.0,0.0
1776886459.031,100.0,0.0,21.0,0,0.41999998688697815,31.670000076293945,1000.0,1000.0,0.0
1776886459.477,100.0,0.0,6.0,0,0.8399999737739563,31.670000076293945,1000.0,1000.0,0.0
1776886460.091,100.0,0.0,354.0,0,1.5700000524520874,31.670000076293945,1000.0,1000.0,0.0
1776886460.488,100.0,0.0,356.0,0,1.8700000047683716,31.670000076293945,1000.0,1000.0,0.0
1776886461.035,100.0,0.0,0.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886461.493,100.0,0.0,4.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886462.004,100.0,0.0,17.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886462.507,100.0,0.0,38.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886463.1,100.0,0.0,59.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886463.533,100.0,0.0,59.0,0,0.2199999988079071,31.670000076293945,1000.0,1000.0,0.0
1776886464.067,100.0,0.0,59.0,0,0.27000001072883606,31.670000076293945,1000.0,1000.0,0.0
1776886464.501,100.0,0.0,79.0,0,0.7900000214576721,31.670000076293945,1000.0,1000.0,0.0
1776886464.996,100.0,0.0,100.0,0,1.3300000429153442,31.670000076293945,1000.0,1000.0,0.0
1776886465.5,100.0,0.0,101.0,0,1.0,31.670000076293945,1000.0,1000.0,0.0
1776886466.015,100.0,0.0,101.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886466.525,100.0,0.0,95.0,0,0.05000000074505806,31.670000076293945,1000.0,1000.0,0.0
1776886467.02,100.0,0.0,84.0,0,0.07000000029802322,31.670000076293945,1000.0,1000.0,0.0
1776886467.514,100.0,0.0,80.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886468.119,100.0,0.0,79.0,0,0.07000000029802322,31.670000076293945,1000.0,1000.0,0.0
1776886468.547,100.0,0.0,72.0,0,0.5199999809265137,31.670000076293945,1000.0,1000.0,0.0
1776886469.095,100.0,0.0,70.0,0,1.0299999713897705,31.670000076293945,1000.0,1000.0,0.0
1776886469.599,100.0,0.0,68.0,0,0.14000000059604645,31.670000076293945,1000.0,1000.0,0.0
1776886470.015,100.0,0.0,65.0,0,0.17000000178813934,31.670000076293945,1000.0,1000.0,0.0
1776886470.522,100.0,0.0,45.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886471.038,100.0,0.0,35.0,0,0.5,31.670000076293945,1000.0,1000.0,0.0
1776886471.541,100.0,0.0,30.0,0,0.4699999988079071,31.670000076293945,1000.0,1000.0,0.0
1776886471.541,100.0,0.0,30.0,0,0.4699999988079071,31.670000076293945,1000.0,1000.0,0.0
1776886472.658,100.0,0.0,45.0,0,0.03999999910593033,31.670000076293945,1000.0,1000.0,0.0
1776886473.059,100.0,0.0,54.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886473.553,100.0,0.0,49.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886474.079,100.0,0.0,38.0,0,0.07000000029802322,31.670000076293945,1000.0,1000.0,0.0
1776886474.569,100.0,0.0,10.0,0,0.3100000023841858,31.670000076293945,1000.0,1000.0,0.0
1776886475.096,100.0,0.0,14.0,0,0.30000001192092896,31.670000076293945,1000.0,1000.0,0.0
1776886475.607,100.0,0.0,20.0,0,0.14000000059604645,31.670000076293945,1000.0,1000.0,0.0
1776886476.065,100.0,0.0,43.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886476.743,100.0,0.0,63.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886477.074,100.0,0.0,85.0,0,0.0,31.670000076293945,1000.0,1000.0,0.0
1776886477.074,100.0,0.0,85.0,0,0.0,31.670000076293945,1000.0,1000.0,0.0
1776886478.064,100.0,0.0,132.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886478.732,100.0,0.0,153.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886479.115,100.0,0.0,153.0,0,0.1899999976158142,31.670000076293945,1000.0,1000.0,0.0
1776886479.597,100.0,0.0,144.0,0,0.18000000715255737,31.670000076293945,1000.0,1000.0,0.0
1776886480.14,100.0,0.0,176.0,0,0.7300000190734863,31.670000076293945,1000.0,1000.0,0.0
1776886480.574,100.0,0.0,198.0,0,1.2799999713897705,31.670000076293945,1000.0,1000.0,0.0
1776886481.087,100.0,0.0,215.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886481.595,100.0,0.0,209.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886482.09,100.0,0.0,198.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886482.688,100.0,0.0,183.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886483.083,100.0,0.0,180.0,0,0.25,31.670000076293945,1000.0,1000.0,0.0
1776886483.584,100.0,0.0,178.0,0,0.6000000238418579,31.670000076293945,1000.0,1000.0,0.0
1776886484.119,100.0,0.0,167.0,0,1.1799999475479126,31.670000076293945,1000.0,1000.0,0.0
1776886484.631,100.0,0.0,187.0,0,1.6799999475479126,31.670000076293945,1000.0,1000.0,0.0
1776886485.103,100.0,0.0,223.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886485.663,100.0,0.0,221.0,0,0.07000000029802322,31.670000076293945,1000.0,1000.0,0.0
1776886486.096,100.0,0.0,213.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886486.629,100.0,0.0,219.0,0,0.28999999165534973,31.670000076293945,1000.0,1000.0,0.0
1776886487.214,100.0,0.0,255.0,0,0.6800000071525574,31.670000076293945,1000.0,1000.0,0.0
1776886487.599,100.0,0.0,263.0,0,1.1799999475479126,31.670000076293945,1000.0,1000.0,0.0
1776886488.229,100.0,0.0,241.0,0,0.10000000149011612,31.670000076293945,1000.0,1000.0,0.0
1776886488.229,100.0,0.0,241.0,0,0.10000000149011612,31.670000076293945,1000.0,1000.0,0.0
1776886489.131,100.0,0.0,250.0,0,0.0,31.670000076293945,1000.0,1000.0,0.0
1776886489.131,100.0,0.0,250.0,0,0.0,31.670000076293945,1000.0,1000.0,0.0
1776886490.144,100.0,0.0,264.0,0,0.14000000059604645,31.670000076293945,1000.0,1000.0,0.0
1776886490.691,100.0,0.0,251.0,0,0.7099999785423279,31.670000076293945,1000.0,1000.0,0.0
1776886491.157,100.0,0.0,232.0,0,1.3799999952316284,31.670000076293945,1000.0,1000.0,0.0
1776886491.652,100.0,0.0,193.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886492.155,100.0,0.0,196.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886492.736,100.0,0.0,216.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886493.164,100.0,0.0,229.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886493.639,100.0,0.0,234.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886494.132,100.0,0.0,233.0,0,0.1599999964237213,31.670000076293945,1000.0,1000.0,0.0
1776886494.649,100.0,0.0,231.0,0,0.18000000715255737,31.670000076293945,1000.0,1000.0,0.0
1776886495.182,100.0,0.0,216.0,0,0.18000000715255737,31.670000076293945,1000.0,1000.0,0.0
1776886495.697,100.0,0.0,196.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886496.215,100.0,0.0,185.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886496.644,100.0,0.0,182.0,0,0.14000000059604645,31.670000076293945,1000.0,1000.0,0.0
1776886497.233,100.0,0.0,206.0,0,0.5400000214576721,31.670000076293945,1000.0,1000.0,0.0
1776886497.654,100.0,0.0,227.0,0,1.2300000190734863,31.670000076293945,1000.0,1000.0,0.0
1776886498.164,100.0,0.0,261.0,0,1.2300000190734863,31.670000076293945,1000.0,1000.0,0.0
1776886498.652,100.0,0.0,264.0,0,0.7300000190734863,31.670000076293945,1000.0,1000.0,0.0
1776886499.182,100.0,0.0,263.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886499.652,100.0,0.0,269.0,0,0.6700000166893005,31.670000076293945,1000.0,1000.0,0.0
1776886500.2,100.0,0.0,199.0,0,1.399999976158142,31.670000076293945,1000.0,1000.0,0.0
1776886500.675,100.0,0.0,181.0,0,1.25,31.670000076293945,1000.0,1000.0,0.0
1776886501.159,100.0,0.0,182.0,0,0.5400000214576721,31.670000076293945,1000.0,1000.0,0.0
1776886501.709,100.0,0.0,183.0,0,0.0,31.670000076293945,1000.0,1000.0,0.0
1776886502.217,100.0,0.0,183.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886502.674,100.0,0.0,207.0,0,0.41999998688697815,31.670000076293945,1000.0,1000.0,0.0
1776886502.674,100.0,0.0,207.0,0,0.41999998688697815,31.670000076293945,1000.0,1000.0,0.0
1776886503.679,100.0,0.0,225.0,0,0.09000000357627869,31.670000076293945,1000.0,1000.0,0.0
1776886504.19,100.0,0.0,226.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886504.691,100.0,0.0,231.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886505.176,100.0,0.0,245.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886505.712,100.0,0.0,259.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886506.2,100.0,0.0,270.0,0,0.07999999821186066,31.670000076293945,1000.0,1000.0,0.0
1776886506.784,100.0,0.0,269.0,0,0.14000000059604645,31.670000076293945,1000.0,1000.0,0.0
1776886507.201,100.0,0.0,273.0,0,0.5299999713897705,31.670000076293945,1000.0,1000.0,0.0
1776886507.688,100.0,0.0,262.0,0,1.2200000286102295,31.670000076293945,1000.0,1000.0,0.0
1776886508.206,100.0,0.0,246.0,0,0.029999999329447746,31.670000076293945,1000.0,1000.0,0.0
1776886508.689,100.0,0.0,251.0,0,0.07999999821186066,31.670000076293945,1000.0,1000.0,0.0
1776886509.248,100.0,0.0,264.0,0,0.07999999821186066,31.670000076293945,1000.0,1000.0,0.0
1776886509.746,100.0,0.0,280.0,0,0.07000000029802322,31.670000076293945,1000.0,1000.0,0.0
1776886510.203,100.0,0.0,285.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886510.717,100.0,0.0,286.0,0,0.07999999821186066,31.670000076293945,1000.0,1000.0,0.0
1776886511.249,100.0,0.0,282.0,0,0.3499999940395355,31.670000076293945,1000.0,1000.0,0.0
1776886511.743,100.0,0.0,270.0,0,0.019999999552965164,31.670000076293945,1000.0,1000.0,0.0
1776886512.224,100.0,0.0,271.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886512.224,100.0,0.0,271.0,0,0.009999999776482582,31.670000076293945,1000.0,1000.0,0.0
1776886513.218,100.0,0.0,286.0,0,0.12999999523162842,31.670000076293945,1000.0,1000.0,0.0
1776886513.794,100.0,0.0,282.0,0,0.46000000834465027,31.670000076293945,1000.0,1000.0,0.0
1776886514.268,100.0,0.0,269.0,0,1.059999942779541,31.670000076293945,1000.0,1000.0,0.0
1776886514.745,100.0,0.0,255.0,0,1.6399999856948853,31.670000076293945,1000.0,1000.0,0.0
1776886515.23,100.0,0.0,242.0,0,1.5299999713897705,31.670000076293945,1000.0,1000.0,0.0
1776886515.73,100.0,0.0,233.0,0,1.399999976158142,31.670000076293945,1000.0,1000.0,0.0
1776886516.285,100.0,0.0,230.0,0,1.4500000476837158,31.670000076293945,1000.0,1000.0,0.0
1776886516.763,100.0,0.0,222.0,0,1.5700000524520874,31.670000076293945,1000.0,1000.0,0.0
1776886517.297,100.0,0.0,205.0,0,1.5,31.670000076293945,1000.0,1000.0,0.0
1776886517.742,100.0,0.0,180.0,0,1.3799999952316284,31.670000076293945,1000.0,1000.0,0.0
1776886518.294,100.0,0.0,156.0,0,1.4800000190734863,31.670000076293945,1000.0,1000.0,0.0
1776886518.294,100.0,0.0,156.0,0,1.4800000190734863,31.670000076293945,1000.0,1000.0,0.0
1776886519.259,100.0,0.0,135.0,0,1.850000023841858,31.670000076293945,1000.0,1000.0,0.0
1776886519.761,100.0,0.0,236.0,0,1.8799999952316284,31.670000076293945,1000.0,1000.0,0.0
1776886520.24,100.0,0.0,239.0,0,1.75,31.670000076293945,1000.0,1000.0,0.0
1776886520.24,100.0,0.0,239.0,0,1.75,31.670000076293945,1000.0,1000.0,0.0
1776886521.261,100.0,0.0,250.0,0,1.559999942779541,31.670000076293945,1000.0,1000.0,0.0
1776886521.833,100.0,0.0,266.0,0,1.4199999570846558,31.670000076293945,1000.0,1000.0,0.0
1776886521.833,100.0,0.0,266.0,0,1.4199999570846558,31.670000076293945,1000.0,1000.0,0.0
1776886522.76,100.0,0.0,1.0,0,1.309999942779541,31.670000076293945,1000.0,1000.0,0.0
1776886523.274,100.0,0.0,10.0,0,1.340000033378601,31.670000076293945,1000.0,1000.0,0.0
1776886523.788,100.0,0.0,17.0,0,1.3600000143051147,31.670000076293945,1000.0,1000.0,0.0
1776886524.268,100.0,0.0,24.0,0,1.3600000143051147,31.670000076293945,1000.0,1000.0,0.0
1776886524.809,100.0,0.0,15.0,0,1.309999942779541,31.670000076293945,1000.0,1000.0,0.0
1776886525.297,100.0,0.0,2.0,0,1.3799999952316284,31.670000076293945,1000.0,1000.0,0.0
1776886525.297,100.0,0.0,2.0,0,1.3799999952316284,31.670000076293945,1000.0,1000.0,0.0
1776886525.816,100.0,0.0,359.0,0,1.4199999570846558,31.670000076293945,1000.0,1000.0,0.0
1776886526.602,100.0,0.0,355.0,0,1.409999966621399,27.0,1000.0,1000.0,0.0
1776886527.275,100.0,0.0,326.0,0,1.3300000429153442,27.5,1000.0,1000.0,0.0
1776886527.275,100.0,0.0,326.0,0,1.3300000429153442,27.5,1000.0,1000.0,0.0
1776886527.982,100.0,0.0,321.0,0,1.3600000143051147,27.5,1000.0,1000.0,0.0
1776886528.395,100.0,0.0,271.0,0,1.350000023841858,27.5,1000.0,1000.0,0.0
1776886529.285,100.0,0.0,239.0,0,0.09000000357627869,27.5,1000.0,1000.0,0.0
1776886529.285,100.0,0.0,239.0,0,0.09000000357627869,27.5,1000.0,1000.0,0.0
1776886530.291,100.0,0.0,232.0,0,0.14000000059604645,27.75,1000.0,1000.0,0.0
1776886530.291,100.0,0.0,232.0,0,0.14000000059604645,27.75,1000.0,1000.0,0.0
1776886531.303,100.0,0.0,203.0,0,0.11999999731779099,28.0,1000.0,1000.0,0.0
1776886531.809,100.0,0.0,197.0,0,0.019999999552965164,28.0,1000.0,1000.0,0.0
1776886531.809,100.0,0.0,197.0,0,0.019999999552965164,28.0,1000.0,1000.0,0.0
1776886532.331,100.0,0.0,198.0,0,0.4399999976158142,28.0,1000.0,1000.0,0.0
1776886532.815,100.0,0.0,202.0,0,0.8100000023841858,28.0,1000.0,1000.0,0.0
1776886533.348,100.0,0.0,206.0,0,1.399999976158142,28.0,1000.0,1000.0,0.0
1776886534.307,100.0,0.0,187.0,0,1.6299999952316284,28.0,1000.0,1000.0,0.0
1776886534.809,100.0,0.0,209.0,0,1.409999966621399,28.0,1000.0,1000.0,0.0
1776886534.809,100.0,0.0,209.0,0,1.409999966621399,28.0,1000.0,1000.0,0.0
1776886535.344,100.0,0.0,210.0,0,1.350000023841858,28.0,1000.0,1000.0,0.0
1776886536.31,100.0,0.0,148.0,0,1.3899999856948853,28.0,1000.0,1000.0,0.0
1776886536.31,100.0,0.0,148.0,0,1.3899999856948853,28.0,1000.0,1000.0,0.0
1776886536.825,100.0,0.0,85.0,0,1.25,28.0,1000.0,1000.0,0.0
1776886537.327,100.0,0.0,80.0,0,0.8600000143051147,28.0,1000.0,1000.0,0.0
1776886537.858,100.0,0.0,92.0,0,0.9599999785423279,28.0,1000.0,1000.0,0.0
1776886538.329,100.0,0.0,157.0,0,1.4800000190734863,28.0,1000.0,1000.0,0.0
1776886538.828,100.0,0.0,207.0,0,0.14000000059604645,28.0,1000.0,1000.0,0.0
1776886539.327,100.0,0.0,206.0,0,0.1899999976158142,28.25,1000.0,1000.0,0.0
1776886539.832,100.0,0.0,213.0,0,0.1599999964237213,28.25,1000.0,1000.0,0.0
1776886540.335,100.0,0.0,233.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886540.847,100.0,0.0,245.0,0,0.009999999776482582,28.25,1000.0,1000.0,0.0
1776886541.332,100.0,0.0,245.0,0,0.25,28.25,1000.0,1000.0,0.0
1776886541.844,100.0,0.0,243.0,0,0.38999998569488525,28.25,1000.0,1000.0,0.0
1776886542.386,100.0,0.0,246.0,0,1.0,28.25,1000.0,1000.0,0.0
1776886542.879,100.0,0.0,224.0,0,1.5299999713897705,28.25,1000.0,1000.0,0.0
1776886543.359,100.0,0.0,190.0,0,1.8300000429153442,28.25,1000.0,1000.0,0.0
1776886543.841,100.0,0.0,181.0,0,1.899999976158142,28.25,1000.0,1000.0,0.0
1776886544.348,100.0,0.0,192.0,0,1.809999942779541,28.25,1000.0,1000.0,0.0
1776886544.915,100.0,0.0,169.0,0,1.600000023841858,28.25,1000.0,1000.0,0.0
1776886545.399,100.0,0.0,144.0,0,1.3799999952316284,28.25,1000.0,1000.0,0.0
1776886545.891,100.0,0.0,114.0,0,1.350000023841858,28.25,1000.0,1000.0,0.0
1776886546.39,100.0,0.0,351.0,0,1.3600000143051147,28.25,1000.0,1000.0,0.0
1776886546.865,100.0,0.0,345.0,0,1.0499999523162842,28.25,1000.0,1000.0,0.0
1776886547.429,100.0,0.0,347.0,0,0.3700000047683716,28.25,1000.0,1000.0,0.0
1776886547.947,100.0,0.0,343.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886548.422,100.0,0.0,337.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886549.123,100.0,0.0,341.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886549.382,100.0,0.0,347.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886549.87,100.0,0.0,345.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886550.381,100.0,0.0,337.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886550.891,100.0,0.0,338.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886551.632,100.0,0.0,344.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886551.983,100.0,0.0,347.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886552.39,100.0,0.0,340.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886553.001,100.0,0.0,337.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886553.432,100.0,0.0,343.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886553.949,100.0,0.0,348.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886554.4,100.0,0.0,343.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886554.905,100.0,0.0,337.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886555.402,100.0,0.0,340.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886555.908,100.0,0.0,347.0,0,0.0,28.25,1000.0,1000.0,0.0
1776886556.412,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886556.944,100.0,0.0,338.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886557.426,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886557.967,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886558.475,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886558.956,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886559.419,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886559.967,100.0,0.0,344.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886560.5,100.0,0.0,348.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886560.963,100.0,0.0,344.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886561.426,100.0,0.0,337.0,0,0.029999999329447746,27.75,1000.0,1000.0,0.0
1776886561.96,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886562.479,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886562.982,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886563.469,100.0,0.0,344.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886563.96,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886564.468,100.0,0.0,344.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886565.055,100.0,0.0,348.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886565.438,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886565.947,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886566.449,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886566.958,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886567.467,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886568.035,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886568.035,100.0,0.0,340.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886568.999,100.0,0.0,344.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886569.487,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886570.007,100.0,0.0,342.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886570.459,100.0,0.0,336.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886571.015,100.0,0.0,341.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886571.481,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886571.968,100.0,0.0,345.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886572.661,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886572.994,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886573.498,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886573.981,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886574.551,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886575.213,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886575.482,100.0,0.0,344.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886576.156,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886576.497,100.0,0.0,342.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886577.014,100.0,0.0,337.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886577.621,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886578.014,100.0,0.0,347.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886578.538,100.0,0.0,346.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886579.048,100.0,0.0,338.0,0,0.0,27.75,1000.0,1000.0,0.0
1776886579.539,100.0,0.0,339.0,0,0.0,27.75,1000.0,1000.0,0.0
