timestamp,battery,signal_level,orientation,lamp,speed,gps_signal,latitude,longitude,vibration
1773949139.534,51.0,5.0,199.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949139.534,51.0,5.0,199.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949140.08,51.0,5.0,207.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949140.08,51.0,5.0,207.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949140.515,51.0,5.0,220.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949140.515,51.0,5.0,220.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949140.515,51.0,5.0,220.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949140.959,51.0,5.0,229.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949140.959,51.0,5.0,229.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949141.489,51.0,5.0,235.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949141.489,51.0,5.0,235.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949141.489,51.0,5.0,235.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949142.022,51.0,5.0,244.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949142.022,51.0,5.0,244.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949142.022,51.0,5.0,244.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949142.538,51.0,4.0,251.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949142.538,51.0,4.0,251.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949142.538,51.0,4.0,251.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949143.084,51.0,4.0,250.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949143.084,51.0,4.0,250.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949143.084,51.0,4.0,250.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949143.517,51.0,5.0,253.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949143.517,51.0,5.0,253.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949143.517,51.0,5.0,253.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949144.019,51.0,5.0,255.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949144.019,51.0,5.0,255.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949144.555,51.0,5.0,252.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949144.555,51.0,5.0,252.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949144.555,51.0,5.0,252.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949145.09,51.0,5.0,250.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949145.09,51.0,5.0,250.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949145.09,51.0,5.0,250.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949145.597,51.0,4.0,256.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949145.597,51.0,4.0,256.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949146.11,51.0,4.0,252.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949146.11,51.0,4.0,252.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949146.11,51.0,4.0,252.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949146.61,51.0,4.0,254.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949146.61,51.0,4.0,254.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949147.124,51.0,4.0,261.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949147.124,51.0,4.0,261.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949147.584,51.0,5.0,251.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949147.584,51.0,5.0,251.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949147.584,51.0,5.0,251.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949148.129,51.0,5.0,246.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949148.129,51.0,5.0,246.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949148.129,51.0,5.0,246.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949148.698,51.0,4.0,250.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949148.698,51.0,4.0,250.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949148.698,51.0,4.0,250.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949149.116,51.0,4.0,253.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949149.116,51.0,4.0,253.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949149.116,51.0,4.0,253.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949149.672,51.0,4.0,250.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949149.672,51.0,4.0,250.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949150.165,51.0,4.0,256.0,0,1.7799999713897705,0.0,1000.0,1000.0,0.0
1773949150.165,51.0,4.0,256.0,0,1.7799999713897705,0.0,1000.0,1000.0,0.0
1773949150.165,51.0,4.0,256.0,0,1.7799999713897705,0.0,1000.0,1000.0,0.0
1773949150.715,51.0,4.0,261.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949150.715,51.0,4.0,261.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949151.156,51.0,4.0,248.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949151.156,51.0,4.0,248.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949151.156,51.0,4.0,248.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949151.708,51.0,4.0,249.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949151.708,51.0,4.0,249.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949151.708,51.0,4.0,249.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949152.179,51.0,4.0,251.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949152.179,51.0,4.0,251.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949152.706,51.0,4.0,239.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949152.706,51.0,4.0,239.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949152.706,51.0,4.0,239.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949153.335,51.0,4.0,234.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949153.335,51.0,4.0,234.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949153.793,51.0,4.0,242.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949153.793,51.0,4.0,242.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949154.254,51.0,4.0,238.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949154.254,51.0,4.0,238.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949154.254,51.0,4.0,238.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949154.254,51.0,4.0,238.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949154.254,51.0,4.0,238.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949154.254,51.0,4.0,238.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949155.101,51.0,4.0,247.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949155.331,51.0,4.0,248.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949155.331,51.0,4.0,248.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949155.331,51.0,4.0,248.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949155.794,51.0,4.0,257.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949155.794,51.0,4.0,257.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949156.364,51.0,4.0,295.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949156.364,51.0,4.0,295.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949156.748,51.0,4.0,334.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949156.748,51.0,4.0,334.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949156.748,51.0,4.0,334.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949157.319,51.0,4.0,359.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949157.319,51.0,4.0,359.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949157.319,51.0,4.0,359.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949157.77,51.0,4.0,18.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949157.77,51.0,4.0,18.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949158.322,51.0,4.0,23.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949158.322,51.0,4.0,23.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949158.322,51.0,4.0,23.0,0,1.659999966621399,0.0,1000.0,1000.0,0.0
1773949158.803,51.0,4.0,22.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949158.803,51.0,4.0,22.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949159.353,51.0,4.0,28.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949159.353,51.0,4.0,28.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949159.829,51.0,5.0,36.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949159.829,51.0,5.0,36.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949159.829,51.0,5.0,36.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949160.419,51.0,5.0,53.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949160.419,51.0,5.0,53.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949160.888,51.0,5.0,76.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949160.888,51.0,5.0,76.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949160.888,51.0,5.0,76.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949161.379,51.0,5.0,103.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949161.379,51.0,5.0,103.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949161.992,51.0,5.0,143.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949161.992,51.0,5.0,143.0,0,1.4600000381469727,0.0,1000.0,1000.0,0.0
1773949162.349,51.0,5.0,207.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949162.349,51.0,5.0,207.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949162.874,51.0,5.0,246.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949162.874,51.0,5.0,246.0,0,1.340000033378601,0.0,1000.0,1000.0,0.0
1773949163.367,51.0,5.0,279.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949163.367,51.0,5.0,279.0,0,1.590000033378601,0.0,1000.0,1000.0,0.0
1773949163.898,51.0,5.0,293.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949163.898,51.0,5.0,293.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949164.396,51.0,5.0,304.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949164.396,51.0,5.0,304.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949164.897,51.0,5.0,317.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949164.897,51.0,5.0,317.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949165.518,51.0,5.0,329.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949165.518,51.0,5.0,329.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949165.951,51.0,5.0,348.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949165.951,51.0,5.0,348.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949165.951,51.0,5.0,348.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949166.458,51.0,5.0,39.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949166.458,51.0,5.0,39.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949167.004,51.0,5.0,79.0,0,0.1899999976158142,0.0,1000.0,1000.0,0.0
1773949167.483,51.0,5.0,94.0,0,0.36000001430511475,0.0,1000.0,1000.0,0.0
1773949167.483,51.0,5.0,94.0,0,0.36000001430511475,0.0,1000.0,1000.0,0.0
1773949168.024,51.0,5.0,98.0,0,0.8399999737739563,0.0,1000.0,1000.0,0.0
1773949168.024,51.0,5.0,98.0,0,0.8399999737739563,0.0,1000.0,1000.0,0.0
1773949168.561,51.0,5.0,103.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949168.561,51.0,5.0,103.0,0,1.5099999904632568,0.0,1000.0,1000.0,0.0
1773949169.136,51.0,5.0,108.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949169.136,51.0,5.0,108.0,0,1.850000023841858,0.0,1000.0,1000.0,0.0
1773949169.71,51.0,5.0,100.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949169.71,51.0,5.0,100.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949170.057,51.0,5.0,84.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949170.592,51.0,5.0,66.0,0,1.2000000476837158,0.0,1000.0,1000.0,0.0
1773949170.592,51.0,5.0,66.0,0,1.2000000476837158,0.0,1000.0,1000.0,0.0
1773949171.135,51.0,5.0,61.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949171.135,51.0,5.0,61.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949171.528,51.0,5.0,70.0,0,0.03999999910593033,0.0,1000.0,1000.0,0.0
1773949172.034,51.0,5.0,85.0,0,0.03999999910593033,0.0,1000.0,1000.0,0.0
1773949172.034,51.0,5.0,85.0,0,0.03999999910593033,0.0,1000.0,1000.0,0.0
1773949172.614,51.0,5.0,96.0,0,0.019999999552965164,0.0,1000.0,1000.0,0.0
1773949172.614,51.0,5.0,96.0,0,0.019999999552965164,0.0,1000.0,1000.0,0.0
1773949173.167,51.0,5.0,99.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949173.167,51.0,5.0,99.0,0,0.0,0.0,1000.0,1000.0,0.0
1773949173.686,51.0,5.0,93.0,0,0.10999999940395355,0.0,1000.0,1000.0,0.0
1773949173.686,51.0,5.0,93.0,0,0.10999999940395355,0.0,1000.0,1000.0,0.0
1773949174.2,51.0,5.0,93.0,0,0.3199999928474426,0.0,1000.0,1000.0,0.0
1773949174.2,51.0,5.0,93.0,0,0.3199999928474426,0.0,1000.0,1000.0,0.0
1773949174.706,51.0,5.0,104.0,0,1.0800000429153442,0.0,1000.0,1000.0,0.0
1773949174.706,51.0,5.0,104.0,0,1.0800000429153442,0.0,1000.0,1000.0,0.0
1773949175.221,51.0,5.0,120.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949175.221,51.0,5.0,120.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949175.724,52.0,5.0,135.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949175.724,52.0,5.0,135.0,0,0.009999999776482582,0.0,1000.0,1000.0,0.0
1773949176.247,51.0,5.0,158.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949176.247,51.0,5.0,158.0,0,0.029999999329447746,0.0,1000.0,1000.0,0.0
1773949176.725,51.0,5.0,181.0,0,0.28999999165534973,0.0,1000.0,1000.0,0.0
1773949176.725,51.0,5.0,181.0,0,0.28999999165534973,0.0,1000.0,1000.0,0.0
1773949177.174,51.0,5.0,186.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949177.174,51.0,5.0,186.0,0,0.12999999523162842,0.0,1000.0,1000.0,0.0
1773949177.655,51.0,5.0,182.0,0,0.4699999988079071,0.0,1000.0,1000.0,0.0
1773949177.655,51.0,5.0,182.0,0,0.4699999988079071,0.0,1000.0,1000.0,0.0
1773949177.655,51.0,5.0,182.0,0,0.4699999988079071,0.0,1000.0,1000.0,0.0
1773949178.215,51.0,5.0,185.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949178.215,51.0,5.0,185.0,0,1.3200000524520874,0.0,1000.0,1000.0,0.0
1773949178.705,51.0,5.0,193.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949178.705,51.0,5.0,193.0,0,1.7699999809265137,0.0,1000.0,1000.0,0.0
1773949179.23,51.0,5.0,251.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949179.23,51.0,5.0,251.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949179.743,51.0,5.0,348.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949179.743,51.0,5.0,348.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949180.271,51.0,5.0,11.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949180.271,51.0,5.0,11.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949180.861,51.0,5.0,31.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949180.861,51.0,5.0,31.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949181.332,51.0,5.0,64.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949181.332,51.0,5.0,64.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949181.799,51.0,5.0,113.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949181.799,51.0,5.0,113.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949182.267,51.0,5.0,129.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949182.267,51.0,5.0,129.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949182.775,51.0,5.0,124.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949182.775,51.0,5.0,124.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949182.775,51.0,5.0,124.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949183.336,51.0,5.0,115.0,0,1.6100000143051147,0.0,1000.0,1000.0,0.0
1773949183.783,51.0,5.0,113.0,0,1.7400000095367432,0.0,1000.0,1000.0,0.0
1773949183.783,51.0,5.0,113.0,0,1.7400000095367432,0.0,1000.0,1000.0,0.0
1773949183.783,51.0,5.0,113.0,0,1.7400000095367432,0.0,1000.0,1000.0,0.0
1773949184.377,51.0,5.0,27.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949184.828,51.0,5.0,2.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949184.828,51.0,5.0,2.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949185.374,51.0,5.0,356.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949185.374,51.0,5.0,356.0,0,1.8899999856948853,0.0,1000.0,1000.0,0.0
1773949185.917,51.0,5.0,359.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949185.917,51.0,5.0,359.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949186.46,51.0,5.0,5.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949186.46,51.0,5.0,5.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949186.966,51.0,5.0,12.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949186.966,51.0,5.0,12.0,0,1.8300000429153442,0.0,1000.0,1000.0,0.0
1773949187.344,51.0,5.0,15.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949187.344,51.0,5.0,15.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949187.839,51.0,5.0,19.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949188.369,51.0,5.0,25.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949188.369,51.0,5.0,25.0,0,1.6200000047683716,0.0,1000.0,1000.0,0.0
1773949188.95,51.0,5.0,26.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949188.95,51.0,5.0,26.0,0,1.690000057220459,0.0,1000.0,1000.0,0.0
1773949189.385,51.0,5.0,12.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949189.385,51.0,5.0,12.0,0,1.809999942779541,0.0,1000.0,1000.0,0.0
1773949189.946,51.0,5.0,4.0,0,1.7999999523162842,0.0,1000.0,1000.0,0.0
1773949190.473,51.0,5.0,1.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949190.473,51.0,5.0,1.0,0,1.7200000286102295,0.0,1000.0,1000.0,0.0
1773949190.929,51.0,5.0,353.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949190.929,51.0,5.0,353.0,0,1.7599999904632568,0.0,1000.0,1000.0,0.0
1773949191.48,51.0,5.0,346.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949191.48,51.0,5.0,346.0,0,1.8200000524520874,0.0,1000.0,1000.0,0.0
1773949191.962,51.0,5.0,346.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949191.962,51.0,5.0,346.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949192.515,51.0,4.0,351.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949192.515,51.0,4.0,351.0,0,1.8600000143051147,0.0,1000.0,1000.0,0.0
1773949193.022,51.0,4.0,3.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949193.022,51.0,4.0,3.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949193.611,51.0,5.0,9.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949193.611,51.0,5.0,9.0,0,1.899999976158142,0.0,1000.0,1000.0,0.0
1773949193.977,51.0,5.0,4.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949194.496,51.0,5.0,311.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949194.496,51.0,5.0,311.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949195.023,51.0,5.0,239.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949195.023,51.0,5.0,239.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949195.59,51.0,5.0,234.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949195.59,51.0,5.0,234.0,0,1.940000057220459,0.0,1000.0,1000.0,0.0
1773949196.137,51.0,5.0,264.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949196.137,51.0,5.0,264.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949196.651,51.0,5.0,291.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949196.651,51.0,5.0,291.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949197.215,51.0,5.0,299.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949197.215,51.0,5.0,299.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949197.728,51.0,5.0,332.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949197.728,51.0,5.0,332.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949198.055,51.0,4.0,8.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949198.583,51.0,4.0,13.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949198.583,51.0,4.0,13.0,0,1.8799999952316284,0.0,1000.0,1000.0,0.0
1773949199.128,51.0,4.0,24.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949199.128,51.0,4.0,24.0,0,1.840000033378601,0.0,1000.0,1000.0,0.0
1773949199.585,51.0,4.0,42.0,0,1.8700000047683716,0.0,1000.0,1000.0,0.0
1773949200.098,51.0,5.0,42.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949200.098,51.0,5.0,42.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949200.683,51.0,5.0,48.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949200.683,51.0,5.0,48.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949201.213,51.0,5.0,57.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949201.213,51.0,5.0,57.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949201.732,51.0,5.0,32.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949201.732,51.0,5.0,32.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949202.137,51.0,4.0,35.0,0,1.9900000095367432,0.0,1000.0,1000.0,0.0
1773949202.664,51.0,4.0,50.0,0,1.9900000095367432,0.0,1000.0,1000.0,0.0
1773949202.664,51.0,4.0,50.0,0,1.9900000095367432,0.0,1000.0,1000.0,0.0
1773949203.174,51.0,5.0,65.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949203.174,51.0,5.0,65.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949203.687,51.0,5.0,70.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949203.687,51.0,5.0,70.0,0,1.9500000476837158,0.0,1000.0,1000.0,0.0
1773949204.231,51.0,5.0,89.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949204.231,51.0,5.0,89.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949204.77,51.0,5.0,75.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949204.77,51.0,5.0,75.0,0,1.909999966621399,0.0,1000.0,1000.0,0.0
1773949205.316,51.0,4.0,73.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949205.316,51.0,4.0,73.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949205.858,51.0,4.0,69.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949205.858,51.0,4.0,69.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949206.383,51.0,5.0,65.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949206.383,51.0,5.0,65.0,0,1.9600000381469727,0.0,1000.0,1000.0,0.0
1773949206.744,51.0,5.0,62.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949206.744,51.0,5.0,62.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949207.295,51.0,5.0,65.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949207.295,51.0,5.0,65.0,0,1.9199999570846558,0.0,1000.0,1000.0,0.0
1773949207.816,51.0,5.0,66.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949207.816,51.0,5.0,66.0,0,1.9299999475479126,0.0,1000.0,1000.0,0.0
1773949208.313,51.0,5.0,65.0,0,1.9800000190734863,0.0,1000.0,1000.0,0.0
1773949208.785,51.0,5.0,63.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
1773949208.785,51.0,5.0,63.0,0,1.9700000286102295,0.0,1000.0,1000.0,0.0
